,img_names,columns,row,Lat,Lon,Alt,entropies
756,32_20_35.13229443223271_-89.7993386419283_18.jpg,32.0,20.0,35.13229443223271,-89.7993386419283,18.0,2.641580237135097
757,32_21_35.13121213021544_-89.7993015681561_18.jpg,32.0,21.0,35.13121213021544,-89.7993015681561,18.0,2.3343829110419514
758,32_22_35.130129827969_-89.79926449636032_18.jpg,32.0,22.0,35.130129827969,-89.79926449636032,18.0,3.01118937219176
759,33_0_35.15342_-89.79832335157066_18.jpg,33.0,0.0,35.15342,-89.79832335157066,18.0,2.7066163253628046
760,33_1_35.15285812700943_-89.7982862614641_18.jpg,33.0,1.0,35.15285812700943,-89.7982862614641,18.0,2.6682747326006755
761,33_2_35.15177582934758_-89.79824917333482_18.jpg,33.0,2.0,35.15177582934758,-89.79824917333482,18.0,2.7093209143027943
762,33_3_35.150693531456454_-89.79821208718272_18.jpg,33.0,3.0,35.150693531456454,-89.79821208718272,18.0,2.659826474638521
763,33_4_35.14961123333605_-89.7981750030077_18.jpg,33.0,4.0,35.14961123333605,-89.7981750030077,18.0,2.7850360312341538
764,33_5_35.14852893498637_-89.79813792080965_18.jpg,33.0,5.0,35.14852893498637,-89.79813792080965,18.0,2.1590711511138676
765,33_6_35.14744663640745_-89.79810084058848_18.jpg,33.0,6.0,35.14744663640745,-89.79810084058848,18.0,2.4943291029893198
766,33_7_35.14636433759927_-89.79806376234406_18.jpg,33.0,7.0,35.14636433759927,-89.79806376234406,18.0,2.204497784139655
767,33_8_35.14528203856184_-89.79802668607631_18.jpg,33.0,8.0,35.14528203856184,-89.79802668607631,18.0,2.4194954536925493
768,33_9_35.144199739295146_-89.79798961178511_18.jpg,33.0,9.0,35.144199739295146,-89.79798961178511,18.0,2.3356540522729925
769,33_10_35.14311743979922_-89.79795253947037_18.jpg,33.0,10.0,35.14311743979922,-89.79795253947037,18.0,2.509742369016159
770,33_11_35.14203514007406_-89.79791546913196_18.jpg,33.0,11.0,35.14203514007406,-89.79791546913196,18.0,2.9731257913132545
771,33_12_35.14095284011965_-89.7978784007698_18.jpg,33.0,12.0,35.14095284011965,-89.7978784007698,18.0,3.115515290933937
772,33_13_35.139870539936034_-89.79784133438379_18.jpg,33.0,13.0,35.139870539936034,-89.79784133438379,18.0,3.051601090184799
773,33_14_35.13878823952319_-89.7978042699738_18.jpg,33.0,14.0,35.13878823952319,-89.7978042699738,18.0,2.575903535693998
774,33_15_35.137705938881126_-89.79776720753974_18.jpg,33.0,15.0,35.137705938881126,-89.79776720753974,18.0,2.980552955688315
775,33_16_35.136623638009844_-89.7977301470815_18.jpg,33.0,16.0,35.136623638009844,-89.7977301470815,18.0,2.717448802461632
776,33_17_35.13554133690936_-89.79769308859898_18.jpg,33.0,17.0,35.13554133690936,-89.79769308859898,18.0,3.400449585710983
777,33_18_35.13445903557968_-89.79765603209208_18.jpg,33.0,18.0,35.13445903557968,-89.79765603209208,18.0,1.8901645240155276
778,33_19_35.13337673402079_-89.79761897756069_18.jpg,33.0,19.0,35.13337673402079,-89.79761897756069,18.0,2.202267521858139
779,33_20_35.13229443223271_-89.7975819250047_18.jpg,33.0,20.0,35.13229443223271,-89.7975819250047,18.0,2.705764955478747
780,33_21_35.13121213021544_-89.79754487442402_18.jpg,33.0,21.0,35.13121213021544,-89.79754487442402,18.0,3.071409621309836
781,33_22_35.130129827969_-89.79750782581853_18.jpg,33.0,22.0,35.130129827969,-89.79750782581853,18.0,3.4112352893184235
782,34_0_35.15342_-89.79656616704229_18.jpg,34.0,0.0,35.15342,-89.79656616704229,18.0,2.697893519441295
783,34_1_35.15285812700943_-89.79652910015211_18.jpg,34.0,1.0,35.15285812700943,-89.79652910015211,18.0,2.6687677128527465
784,34_2_35.15177582934758_-89.79649203523797_18.jpg,34.0,2.0,35.15177582934758,-89.79649203523797,18.0,3.025392434006937
785,34_3_35.150693531456454_-89.79645497229978_18.jpg,34.0,3.0,35.150693531456454,-89.79645497229978,18.0,2.81762921324661
786,34_4_35.14961123333605_-89.79641791133744_18.jpg,34.0,4.0,35.14961123333605,-89.79641791133744,18.0,2.626879034887921
787,34_5_35.14852893498637_-89.79638085235084_18.jpg,34.0,5.0,35.14852893498637,-89.79638085235084,18.0,2.7463902346462588
788,34_6_35.14744663640745_-89.79634379533988_18.jpg,34.0,6.0,35.14744663640745,-89.79634379533988,18.0,2.5561560723440864
789,34_7_35.14636433759927_-89.79630674030444_18.jpg,34.0,7.0,35.14636433759927,-89.79630674030444,18.0,2.7121038760245346
790,34_8_35.14528203856184_-89.79626968724443_18.jpg,34.0,8.0,35.14528203856184,-89.79626968724443,18.0,2.3870149595374874
791,34_9_35.144199739295146_-89.79623263615974_18.jpg,34.0,9.0,35.144199739295146,-89.79623263615974,18.0,2.388472998377306
792,34_10_35.14311743979922_-89.79619558705026_18.jpg,34.0,10.0,35.14311743979922,-89.79619558705026,18.0,2.715878115685117
793,34_11_35.14203514007406_-89.79615853991591_18.jpg,34.0,11.0,35.14203514007406,-89.79615853991591,18.0,2.5212464682105376
794,34_12_35.14095284011965_-89.79612149475656_18.jpg,34.0,12.0,35.14095284011965,-89.79612149475656,18.0,2.3585210401292676
795,34_13_35.139870539936034_-89.7960844515721_18.jpg,34.0,13.0,35.139870539936034,-89.7960844515721,18.0,2.490226391299164
796,34_14_35.13878823952319_-89.79604741036245_18.jpg,34.0,14.0,35.13878823952319,-89.79604741036245,18.0,2.580920338983767
797,34_15_35.137705938881126_-89.7960103711275_18.jpg,34.0,15.0,35.137705938881126,-89.7960103711275,18.0,2.6666016415489757
798,34_16_35.136623638009844_-89.79597333386712_18.jpg,34.0,16.0,35.136623638009844,-89.79597333386712,18.0,2.4395386446348795
799,34_17_35.13554133690936_-89.79593629858125_18.jpg,34.0,17.0,35.13554133690936,-89.79593629858125,18.0,3.051608763557254
800,34_18_35.13445903557968_-89.79589926526974_18.jpg,34.0,18.0,35.13445903557968,-89.79589926526974,18.0,3.4687175356181092
801,34_19_35.13337673402079_-89.79586223393252_18.jpg,34.0,19.0,35.13337673402079,-89.79586223393252,18.0,3.0614703282147024
802,34_20_35.13229443223271_-89.79582520456947_18.jpg,34.0,20.0,35.13229443223271,-89.79582520456947,18.0,2.9122146877495076
803,34_21_35.13121213021544_-89.79578817718048_18.jpg,34.0,21.0,35.13121213021544,-89.79578817718048,18.0,2.701136267112634
804,34_22_35.130129827969_-89.79575115176546_18.jpg,34.0,22.0,35.130129827969,-89.79575115176546,18.0,2.4397630443149954
805,35_0_35.15342_-89.79480897900073_18.jpg,35.0,0.0,35.15342,-89.79480897900073,18.0,2.689690252488348
806,35_1_35.15285812700943_-89.79477193532712_18.jpg,35.0,1.0,35.15285812700943,-89.79477193532712,18.0,3.1565206151199625
807,35_2_35.15177582934758_-89.79473489362833_18.jpg,35.0,2.0,35.15177582934758,-89.79473489362833,18.0,3.0601019373939797
808,35_3_35.150693531456454_-89.79469785390424_18.jpg,35.0,3.0,35.150693531456454,-89.79469785390424,18.0,3.087919498057445
809,35_4_35.14961123333605_-89.79466081615476_18.jpg,35.0,4.0,35.14961123333605,-89.79466081615476,18.0,2.8295176055449907
810,35_5_35.14852893498637_-89.7946237803798_18.jpg,35.0,5.0,35.14852893498637,-89.7946237803798,18.0,2.8860634108069556
811,35_6_35.14744663640745_-89.79458674657923_18.jpg,35.0,6.0,35.14744663640745,-89.79458674657923,18.0,2.693300586403596
812,35_7_35.14636433759927_-89.79454971475295_18.jpg,35.0,7.0,35.14636433759927,-89.79454971475295,18.0,2.8260947566750003
813,35_8_35.14528203856184_-89.79451268490087_18.jpg,35.0,8.0,35.14528203856184,-89.79451268490087,18.0,3.1474245385363813
814,35_9_35.144199739295146_-89.79447565702286_18.jpg,35.0,9.0,35.144199739295146,-89.79447565702286,18.0,2.8987686427170174
815,35_10_35.14311743979922_-89.79443863111885_18.jpg,35.0,10.0,35.14311743979922,-89.79443863111885,18.0,2.516903275128378
816,35_11_35.14203514007406_-89.79440160718873_18.jpg,35.0,11.0,35.14203514007406,-89.79440160718873,18.0,2.975237755664201
817,35_12_35.14095284011965_-89.79436458523236_18.jpg,35.0,12.0,35.14095284011965,-89.79436458523236,18.0,2.6993682520946654
818,35_13_35.139870539936034_-89.79432756524966_18.jpg,35.0,13.0,35.139870539936034,-89.79432756524966,18.0,2.680587070950451
819,35_14_35.13878823952319_-89.79429054724054_18.jpg,35.0,14.0,35.13878823952319,-89.79429054724054,18.0,2.9735521186103115
820,35_15_35.137705938881126_-89.79425353120487_18.jpg,35.0,15.0,35.137705938881126,-89.79425353120487,18.0,2.8866932821743925
821,35_16_35.136623638009844_-89.79421651714256_18.jpg,35.0,16.0,35.136623638009844,-89.79421651714256,18.0,2.7803484664547318
822,35_17_35.13554133690936_-89.79417950505349_18.jpg,35.0,17.0,35.13554133690936,-89.79417950505349,18.0,2.730601137215791
823,35_18_35.13445903557968_-89.79414249493757_18.jpg,35.0,18.0,35.13445903557968,-89.79414249493757,18.0,3.062132841604116
824,35_19_35.13337673402079_-89.7941054867947_18.jpg,35.0,19.0,35.13337673402079,-89.7941054867947,18.0,2.9592964577759155
825,35_20_35.13229443223271_-89.79406848062477_18.jpg,35.0,20.0,35.13229443223271,-89.79406848062477,18.0,2.9477575635226927
826,35_21_35.13121213021544_-89.79403147642769_18.jpg,35.0,21.0,35.13121213021544,-89.79403147642769,18.0,2.6930084506935623
827,35_22_35.130129827969_-89.79399447420332_18.jpg,35.0,22.0,35.130129827969,-89.79399447420332,18.0,2.576496276199143
828,36_0_35.15342_-89.79305178744822_18.jpg,36.0,0.0,35.15342,-89.79305178744822,18.0,3.1555647939473523
829,36_1_35.15285812700943_-89.79301476699136_18.jpg,36.0,1.0,35.15285812700943,-89.79301476699136,18.0,3.1638552291348576
830,36_2_35.15177582934758_-89.79297774850808_18.jpg,36.0,2.0,35.15177582934758,-89.79297774850808,18.0,3.0944803759460253
831,36_3_35.150693531456454_-89.79294073199829_18.jpg,36.0,3.0,35.150693531456454,-89.79294073199829,18.0,2.7899050628048276
832,36_4_35.14961123333605_-89.79290371746185_18.jpg,36.0,4.0,35.14961123333605,-89.79290371746185,18.0,2.8837979679177974
833,36_5_35.14852893498637_-89.7928667048987_18.jpg,36.0,5.0,35.14852893498637,-89.7928667048987,18.0,2.484520151334112
834,36_6_35.14744663640745_-89.79282969430872_18.jpg,36.0,6.0,35.14744663640745,-89.79282969430872,18.0,2.7122531170102935
835,36_7_35.14636433759927_-89.79279268569178_18.jpg,36.0,7.0,35.14636433759927,-89.79279268569178,18.0,2.9191492902689267
836,36_8_35.14528203856184_-89.79275567904781_18.jpg,36.0,8.0,35.14528203856184,-89.79275567904781,18.0,3.182655661928309
837,36_9_35.144199739295146_-89.7927186743767_18.jpg,36.0,9.0,35.144199739295146,-89.7927186743767,18.0,2.830533687871466
838,36_10_35.14311743979922_-89.79268167167834_18.jpg,36.0,10.0,35.14311743979922,-89.79268167167834,18.0,3.0246549984566604
839,36_11_35.14203514007406_-89.7926446709526_18.jpg,36.0,11.0,35.14203514007406,-89.7926446709526,18.0,3.2047217911279366
840,36_12_35.14095284011965_-89.79260767219942_18.jpg,36.0,12.0,35.14095284011965,-89.79260767219942,18.0,3.009847870388793
841,36_13_35.139870539936034_-89.79257067541867_18.jpg,36.0,13.0,35.139870539936034,-89.79257067541867,18.0,2.762084237714881
842,36_14_35.13878823952319_-89.79253368061025_18.jpg,36.0,14.0,35.13878823952319,-89.79253368061025,18.0,2.8733756559044883
843,36_15_35.137705938881126_-89.79249668777406_18.jpg,36.0,15.0,35.137705938881126,-89.79249668777406,18.0,2.668717822229586
844,36_16_35.136623638009844_-89.79245969690997_18.jpg,36.0,16.0,35.136623638009844,-89.79245969690997,18.0,2.6487873343805055
845,36_17_35.13554133690936_-89.79242270801794_18.jpg,36.0,17.0,35.13554133690936,-89.79242270801794,18.0,2.7065252475779316
846,36_18_35.13445903557968_-89.79238572109779_18.jpg,36.0,18.0,35.13445903557968,-89.79238572109779,18.0,3.114753580337633
847,36_19_35.13337673402079_-89.79234873614945_18.jpg,36.0,19.0,35.13337673402079,-89.79234873614945,18.0,3.020197119965859
848,36_20_35.13229443223271_-89.79231175317283_18.jpg,36.0,20.0,35.13229443223271,-89.79231175317283,18.0,3.0305646490392433
849,36_21_35.13121213021544_-89.7922747721678_18.jpg,36.0,21.0,35.13121213021544,-89.7922747721678,18.0,2.7053250175967056
850,36_22_35.130129827969_-89.79223779313428_18.jpg,36.0,22.0,35.130129827969,-89.79223779313428,18.0,2.5228852892012648
851,37_0_35.15342_-89.79129459238692_18.jpg,37.0,0.0,35.15342,-89.79129459238692,18.0,2.3350708139920244
852,37_1_35.15285812700943_-89.79125759514699_18.jpg,37.0,1.0,35.15285812700943,-89.79125759514699,18.0,2.8719020469738825
853,37_2_35.15177582934758_-89.79122059987942_18.jpg,37.0,2.0,35.15177582934758,-89.79122059987942,18.0,2.479651007845145
854,37_3_35.150693531456454_-89.7911836065841_18.jpg,37.0,3.0,35.150693531456454,-89.7911836065841,18.0,2.6220246320278484
855,37_4_35.14961123333605_-89.79114661526091_18.jpg,37.0,4.0,35.14961123333605,-89.79114661526091,18.0,2.7181045571359665
856,37_5_35.14852893498637_-89.79110962590975_18.jpg,37.0,5.0,35.14852893498637,-89.79110962590975,18.0,2.8379797630648462
857,37_6_35.14744663640745_-89.79107263853054_18.jpg,37.0,6.0,35.14744663640745,-89.79107263853054,18.0,2.7172589826503497
858,37_7_35.14636433759927_-89.79103565312315_18.jpg,37.0,7.0,35.14636433759927,-89.79103565312315,18.0,2.7352778902107855
859,37_8_35.14528203856184_-89.79099866968747_18.jpg,37.0,8.0,35.14528203856184,-89.79099866968747,18.0,2.718932439977724
860,37_9_35.144199739295146_-89.79096168822342_18.jpg,37.0,9.0,35.144199739295146,-89.79096168822342,18.0,2.7855812210317388
861,37_10_35.14311743979922_-89.79092470873087_18.jpg,37.0,10.0,35.14311743979922,-89.79092470873087,18.0,2.6431068737504155
862,37_11_35.14203514007406_-89.79088773120975_18.jpg,37.0,11.0,35.14203514007406,-89.79088773120975,18.0,3.081323430555826
863,37_12_35.14095284011965_-89.79085075565992_18.jpg,37.0,12.0,35.14095284011965,-89.79085075565992,18.0,2.7247568459681046
864,37_13_35.139870539936034_-89.7908137820813_18.jpg,37.0,13.0,35.139870539936034,-89.7908137820813,18.0,2.770661491527627
865,37_14_35.13878823952319_-89.79077681047377_18.jpg,37.0,14.0,35.13878823952319,-89.79077681047377,18.0,2.6164102143815806
866,37_15_35.137705938881126_-89.79073984083725_18.jpg,37.0,15.0,35.137705938881126,-89.79073984083725,18.0,2.687558714572388
867,37_16_35.136623638009844_-89.7907028731716_18.jpg,37.0,16.0,35.136623638009844,-89.7907028731716,18.0,2.614367351065257
868,37_17_35.13554133690936_-89.79066590747674_18.jpg,37.0,17.0,35.13554133690936,-89.79066590747674,18.0,2.692159694029093
869,37_18_35.13445903557968_-89.79062894375255_18.jpg,37.0,18.0,35.13445903557968,-89.79062894375255,18.0,2.8640422493749247
870,37_19_35.13337673402079_-89.79059198199894_18.jpg,37.0,19.0,35.13337673402079,-89.79059198199894,18.0,2.8352486794934477
871,37_20_35.13229443223271_-89.79055502221581_18.jpg,37.0,20.0,35.13229443223271,-89.79055502221581,18.0,2.792927835202707
872,37_21_35.13121213021544_-89.79051806440305_18.jpg,37.0,21.0,35.13121213021544,-89.79051806440305,18.0,2.847153079974485
873,37_22_35.130129827969_-89.79048110856054_18.jpg,37.0,22.0,35.130129827969,-89.79048110856054,18.0,2.8363030222451413
874,38_0_35.15342_-89.78953739381903_18.jpg,38.0,0.0,35.15342,-89.78953739381903,18.0,2.309853376667553
875,38_1_35.15285812700943_-89.78950041979624_18.jpg,38.0,1.0,35.15285812700943,-89.78950041979624,18.0,2.6783039923936243
876,38_2_35.15177582934758_-89.78946344774455_18.jpg,38.0,2.0,35.15177582934758,-89.78946344774455,18.0,2.9398198681482137
877,38_3_35.150693531456454_-89.7894264776639_18.jpg,38.0,3.0,35.150693531456454,-89.7894264776639,18.0,2.8062569061023677
878,38_4_35.14961123333605_-89.78938950955413_18.jpg,38.0,4.0,35.14961123333605,-89.78938950955413,18.0,2.7327881749277165
879,38_5_35.14852893498637_-89.78935254341515_18.jpg,38.0,5.0,35.14852893498637,-89.78935254341515,18.0,2.7065870187133423
880,38_6_35.14744663640745_-89.78931557924689_18.jpg,38.0,6.0,35.14744663640745,-89.78931557924689,18.0,2.7027139858362164
881,38_7_35.14636433759927_-89.78927861704922_18.jpg,38.0,7.0,35.14636433759927,-89.78927861704922,18.0,2.698753825827349
882,38_8_35.14528203856184_-89.78924165682203_18.jpg,38.0,8.0,35.14528203856184,-89.78924165682203,18.0,2.645438688478646
883,38_9_35.144199739295146_-89.78920469856521_18.jpg,38.0,9.0,35.144199739295146,-89.78920469856521,18.0,2.489123294507268
884,38_10_35.14311743979922_-89.7891677422787_18.jpg,38.0,10.0,35.14311743979922,-89.7891677422787,18.0,2.425804682090497
885,38_11_35.14203514007406_-89.78913078796235_18.jpg,38.0,11.0,35.14203514007406,-89.78913078796235,18.0,2.8305873402653416
886,38_12_35.14095284011965_-89.78909383561607_18.jpg,38.0,12.0,35.14095284011965,-89.78909383561607,18.0,2.636484064223244
887,38_13_35.139870539936034_-89.78905688523976_18.jpg,38.0,13.0,35.139870539936034,-89.78905688523976,18.0,2.354276707232541
888,38_14_35.13878823952319_-89.78901993683331_18.jpg,38.0,14.0,35.13878823952319,-89.78901993683331,18.0,2.4966929059780085
889,38_15_35.137705938881126_-89.78898299039663_18.jpg,38.0,15.0,35.137705938881126,-89.78898299039663,18.0,2.4135127720540175
890,38_16_35.136623638009844_-89.78894604592959_18.jpg,38.0,16.0,35.136623638009844,-89.78894604592959,18.0,2.191185547467791
891,38_17_35.13554133690936_-89.7889091034321_18.jpg,38.0,17.0,35.13554133690936,-89.7889091034321,18.0,2.492616610889144
892,38_18_35.13445903557968_-89.78887216290407_18.jpg,38.0,18.0,35.13445903557968,-89.78887216290407,18.0,2.7736860632640576
893,38_19_35.13337673402079_-89.78883522434538_18.jpg,38.0,19.0,35.13337673402079,-89.78883522434538,18.0,2.698730262940429
894,38_20_35.13229443223271_-89.78879828775592_18.jpg,38.0,20.0,35.13229443223271,-89.78879828775592,18.0,2.793996434807739
895,38_21_35.13121213021544_-89.78876135313558_18.jpg,38.0,21.0,35.13121213021544,-89.78876135313558,18.0,2.7453622521132615
896,38_22_35.130129827969_-89.7887244204843_18.jpg,38.0,22.0,35.130129827969,-89.7887244204843,18.0,2.7501964426031744
897,39_0_35.15342_-89.78778019174676_18.jpg,39.0,0.0,35.15342,-89.78778019174676,18.0,2.946601607528882
898,39_1_35.15285812700943_-89.78774324094127_18.jpg,39.0,1.0,35.15285812700943,-89.78774324094127,18.0,2.9322989680404996
899,39_2_35.15177582934758_-89.78770629210568_18.jpg,39.0,2.0,35.15177582934758,-89.78770629210568,18.0,2.658965976939325
900,39_3_35.150693531456454_-89.78766934523985_18.jpg,39.0,3.0,35.150693531456454,-89.78766934523985,18.0,2.6313564012047777
901,39_4_35.14961123333605_-89.7876324003437_18.jpg,39.0,4.0,35.14961123333605,-89.7876324003437,18.0,2.505481042511744
902,39_5_35.14852893498637_-89.7875954574171_18.jpg,39.0,5.0,35.14852893498637,-89.7875954574171,18.0,2.709856024822921
903,39_6_35.14744663640745_-89.78755851645997_18.jpg,39.0,6.0,35.14744663640745,-89.78755851645997,18.0,2.799672906981617
904,39_7_35.14636433759927_-89.7875215774722_18.jpg,39.0,7.0,35.14636433759927,-89.7875215774722,18.0,2.706618779153539
905,39_8_35.14528203856184_-89.78748464045368_18.jpg,39.0,8.0,35.14528203856184,-89.78748464045368,18.0,2.5185815641089557
906,39_9_35.144199739295146_-89.78744770540432_18.jpg,39.0,9.0,35.144199739295146,-89.78744770540432,18.0,2.533165785988404
907,39_10_35.14311743979922_-89.787410772324_18.jpg,39.0,10.0,35.14311743979922,-89.787410772324,18.0,2.7687581764273568
908,39_11_35.14203514007406_-89.7873738412126_18.jpg,39.0,11.0,35.14203514007406,-89.7873738412126,18.0,2.702763809998253
909,39_12_35.14095284011965_-89.78733691207006_18.jpg,39.0,12.0,35.14095284011965,-89.78733691207006,18.0,2.4578436666116525
910,39_13_35.139870539936034_-89.78729998489624_18.jpg,39.0,13.0,35.139870539936034,-89.78729998489624,18.0,2.2579872837516546
911,39_14_35.13878823952319_-89.78726305969107_18.jpg,39.0,14.0,35.13878823952319,-89.78726305969107,18.0,2.532632561206167
912,39_15_35.137705938881126_-89.78722613645441_18.jpg,39.0,15.0,35.137705938881126,-89.78722613645441,18.0,2.6398077132341595
913,39_16_35.136623638009844_-89.78718921518617_18.jpg,39.0,16.0,35.136623638009844,-89.78718921518617,18.0,2.7396397858864914
914,39_17_35.13554133690936_-89.78715229588624_18.jpg,39.0,17.0,35.13554133690936,-89.78715229588624,18.0,2.4352549509098256
915,39_18_35.13445903557968_-89.78711537855453_18.jpg,39.0,18.0,35.13445903557968,-89.78711537855453,18.0,2.531076181390104
916,39_19_35.13337673402079_-89.78707846319094_18.jpg,39.0,19.0,35.13337673402079,-89.78707846319094,18.0,2.4906625020217743
917,39_20_35.13229443223271_-89.78704154979535_18.jpg,39.0,20.0,35.13229443223271,-89.78704154979535,18.0,2.767671200229894
918,39_21_35.13121213021544_-89.78700463836763_18.jpg,39.0,21.0,35.13121213021544,-89.78700463836763,18.0,2.7511708633738245
919,39_22_35.130129827969_-89.78696772890774_18.jpg,39.0,22.0,35.130129827969,-89.78696772890774,18.0,2.744032617854425
920,40_0_35.15342_-89.7860229861723_18.jpg,40.0,0.0,35.15342,-89.7860229861723,18.0,2.3231721510195467
921,40_1_35.15285812700943_-89.78598605858431_18.jpg,40.0,1.0,35.15285812700943,-89.78598605858431,18.0,2.413296661672707
922,40_2_35.15177582934758_-89.78594913296497_18.jpg,40.0,2.0,35.15177582934758,-89.78594913296497,18.0,2.7675922419340746
923,40_3_35.150693531456454_-89.78591220931416_18.jpg,40.0,3.0,35.150693531456454,-89.78591220931416,18.0,2.653860803764533
924,40_4_35.14961123333605_-89.78587528763181_18.jpg,40.0,4.0,35.14961123333605,-89.78587528763181,18.0,2.5083337744581216
925,40_5_35.14852893498637_-89.78583836791776_18.jpg,40.0,5.0,35.14852893498637,-89.78583836791776,18.0,2.740160272180935
926,40_6_35.14744663640745_-89.78580145017197_18.jpg,40.0,6.0,35.14744663640745,-89.78580145017197,18.0,2.7346999264707996
927,40_7_35.14636433759927_-89.78576453439429_18.jpg,40.0,7.0,35.14636433759927,-89.78576453439429,18.0,2.6931256743678205
928,40_8_35.14528203856184_-89.78572762058462_18.jpg,40.0,8.0,35.14528203856184,-89.78572762058462,18.0,2.7285278092842686
929,40_9_35.144199739295146_-89.78569070874288_18.jpg,40.0,9.0,35.144199739295146,-89.78569070874288,18.0,2.665080796242209
930,40_10_35.14311743979922_-89.78565379886894_18.jpg,40.0,10.0,35.14311743979922,-89.78565379886894,18.0,2.675904334453539
931,40_11_35.14203514007406_-89.78561689096271_18.jpg,40.0,11.0,35.14203514007406,-89.78561689096271,18.0,2.6406780988975433
932,40_12_35.14095284011965_-89.78557998502409_18.jpg,40.0,12.0,35.14095284011965,-89.78557998502409,18.0,2.402466073546644
933,40_13_35.139870539936034_-89.78554308105295_18.jpg,40.0,13.0,35.139870539936034,-89.78554308105295,18.0,2.389256284403167
934,40_14_35.13878823952319_-89.78550617904922_18.jpg,40.0,14.0,35.13878823952319,-89.78550617904922,18.0,2.4718436349490207
935,40_15_35.137705938881126_-89.78546927901277_18.jpg,40.0,15.0,35.137705938881126,-89.78546927901277,18.0,2.541297022400849
936,40_16_35.136623638009844_-89.7854323809435_18.jpg,40.0,16.0,35.136623638009844,-89.7854323809435,18.0,2.4703700454810305
937,40_17_35.13554133690936_-89.78539548484133_18.jpg,40.0,17.0,35.13554133690936,-89.78539548484133,18.0,2.3918179684957743
938,40_18_35.13445903557968_-89.78535859070614_18.jpg,40.0,18.0,35.13445903557968,-89.78535859070614,18.0,2.4836518534133543
939,40_19_35.13337673402079_-89.78532169853781_18.jpg,40.0,19.0,35.13337673402079,-89.78532169853781,18.0,2.4165478336949278
940,40_20_35.13229443223271_-89.78528480833627_18.jpg,40.0,20.0,35.13229443223271,-89.78528480833627,18.0,2.54452279663634
941,40_21_35.13121213021544_-89.78524792010138_18.jpg,40.0,21.0,35.13121213021544,-89.78524792010138,18.0,2.4280306655355544
942,40_22_35.130129827969_-89.78521103383306_18.jpg,40.0,22.0,35.130129827969,-89.78521103383306,18.0,2.4495402615663653
943,41_0_35.15342_-89.78426577709783_18.jpg,41.0,0.0,35.15342,-89.78426577709783,18.0,2.739837355121524
944,41_1_35.15285812700943_-89.78422887272754_18.jpg,41.0,1.0,35.15285812700943,-89.78422887272754,18.0,2.609106827364721
945,41_2_35.15177582934758_-89.78419197032464_18.jpg,41.0,2.0,35.15177582934758,-89.78419197032464,18.0,2.7807866960488896
946,41_3_35.150693531456454_-89.78415506988905_18.jpg,41.0,3.0,35.150693531456454,-89.78415506988905,18.0,2.776717038601904
947,41_4_35.14961123333605_-89.78411817142066_18.jpg,41.0,4.0,35.14961123333605,-89.78411817142066,18.0,2.688611788421684
948,41_5_35.14852893498637_-89.78408127491937_18.jpg,41.0,5.0,35.14852893498637,-89.78408127491937,18.0,2.7698961558594664
949,41_6_35.14744663640745_-89.78404438038508_18.jpg,41.0,6.0,35.14744663640745,-89.78404438038508,18.0,2.7533582115690023
950,41_7_35.14636433759927_-89.78400748781768_18.jpg,41.0,7.0,35.14636433759927,-89.78400748781768,18.0,2.746922577506049
951,41_8_35.14528203856184_-89.78397059721705_18.jpg,41.0,8.0,35.14528203856184,-89.78397059721705,18.0,2.7217514729769547
952,41_9_35.144199739295146_-89.78393370858309_18.jpg,41.0,9.0,35.144199739295146,-89.78393370858309,18.0,2.6311448102200803
953,41_10_35.14311743979922_-89.78389682191573_18.jpg,41.0,10.0,35.14311743979922,-89.78389682191573,18.0,2.716512869648502
954,41_11_35.14203514007406_-89.78385993721484_18.jpg,41.0,11.0,35.14203514007406,-89.78385993721484,18.0,2.6252966444245542
955,41_12_35.14095284011965_-89.78382305448032_18.jpg,41.0,12.0,35.14095284011965,-89.78382305448032,18.0,2.3980975100419464
956,41_13_35.139870539936034_-89.78378617371206_18.jpg,41.0,13.0,35.139870539936034,-89.78378617371206,18.0,1.9171236276589119
957,41_14_35.13878823952319_-89.78374929490997_18.jpg,41.0,14.0,35.13878823952319,-89.78374929490997,18.0,2.071000608633973
958,41_15_35.137705938881126_-89.7837124180739_18.jpg,41.0,15.0,35.137705938881126,-89.7837124180739,18.0,2.2815423028029866
959,41_16_35.136623638009844_-89.78367554320381_18.jpg,41.0,16.0,35.136623638009844,-89.78367554320381,18.0,2.4705064162061086
960,41_17_35.13554133690936_-89.78363867029958_18.jpg,41.0,17.0,35.13554133690936,-89.78363867029958,18.0,2.361259939839218
961,41_18_35.13445903557968_-89.7836017993611_18.jpg,41.0,18.0,35.13445903557968,-89.7836017993611,18.0,2.1139878998433876
962,41_19_35.13337673402079_-89.78356493038822_18.jpg,41.0,19.0,35.13337673402079,-89.78356493038822,18.0,2.340636841222611
963,41_20_35.13229443223271_-89.78352806338091_18.jpg,41.0,20.0,35.13229443223271,-89.78352806338091,18.0,2.618330789049812
964,41_21_35.13121213021544_-89.78349119833902_18.jpg,41.0,21.0,35.13121213021544,-89.78349119833902,18.0,2.5411204616892946
965,41_22_35.130129827969_-89.78345433526246_18.jpg,41.0,22.0,35.130129827969,-89.78345433526246,18.0,2.923421890275121
966,42_0_35.15342_-89.78250856452557_18.jpg,42.0,0.0,35.15342,-89.78250856452557,18.0,2.349487736662874
